n110-#4-try1
VASEmethod[EllipsometerType=0, Isotropic, AutoRetarder=0, TrackPol=1, Pol>=0, Revs=5, AutoSlit=1900, WVASE=3.774, HardVer=6.256, Mon Nov 18 23:45:52 2013]
Original[n110-#4-try1.dat]
nm
326.000000	70.000000	27.449358	131.1842	0.0460256	0.14939
328.000000	70.000000	27.251163	131.83032	0.0463352	0.152733
330.000000	70.000000	27.177959	131.80504	0.0454959	0.150179
332.000000	70.000000	26.981134	132.29533	0.0445464	0.148911
334.000000	70.000000	27.003775	132.4957	0.0434844	0.145743
336.000000	70.000000	26.87657	132.79909	0.0422186	0.142645
338.000000	70.000000	26.919556	133.29691	0.0410325	0.139617
340.000000	70.000000	26.779537	133.86609	0.0396105	0.136537
342.000000	70.000000	26.788006	133.99202	0.0382295	0.132028
344.000000	70.000000	26.730467	134.25076	0.0367572	0.127685
346.000000	70.000000	26.767063	134.78952	0.0354711	0.124248
348.000000	70.000000	26.72842	135.01947	0.0340525	0.119874
350.000000	70.000000	26.771582	135.94539	0.0328429	0.117404
352.000000	70.000000	26.881054	136.54904	0.0317406	0.114404
354.000000	70.000000	26.964491	136.91972	0.0306595	0.111037
356.000000	70.000000	27.11466	137.68549	0.0298129	0.109138
358.000000	70.000000	27.245543	138.64951	0.0290225	0.107909
360.000000	70.000000	27.3249	140.08154	0.0302795	0.115684
362.000000	70.000000	27.358864	141.50627	0.0359179	0.141354
364.000000	70.000000	27.364618	143.27901	0.0333784	0.136725
366.000000	70.000000	27.180405	144.97908	0.0310432	0.133092
368.000000	70.000000	26.918455	146.7361	0.0289888	0.13089
370.000000	70.000000	26.557058	148.19456	0.0272685	0.129322
372.000000	70.000000	26.071308	149.64467	0.0257484	0.128975
374.000000	70.000000	25.615465	150.86081	0.0250562	0.131944
376.000000	70.000000	25.037508	152.03123	0.0237615	0.132052
378.000000	70.000000	24.524866	152.65295	0.0230634	0.132875
380.000000	70.000000	24.01013	153.5007	0.0220108	0.132625
382.000000	70.000000	23.531462	154.29224	0.0215023	0.135397
384.000000	70.000000	23.069799	154.49234	0.0206718	0.133115
386.000000	70.000000	22.627195	154.98975	0.0199293	0.132674
388.000000	70.000000	22.232571	155.49742	0.0196601	0.135314
390.000000	70.000000	21.830893	155.50139	0.0190461	0.133007
392.000000	70.000000	21.466599	155.40564	0.0185007	0.130455
394.000000	70.000000	21.158022	155.79384	0.018301	0.132553
396.000000	70.000000	20.818073	156.08081	0.0177325	0.131598
398.000000	70.000000	20.507732	156.10043	0.0172836	0.129943
400.000000	70.000000	20.23864	156.13664	0.016993	0.129325
402.000000	70.000000	20.006422	156.45494	0.0170271	0.132524
404.000000	70.000000	19.721195	156.79527	0.0166944	0.133313
406.000000	70.000000	19.446251	156.60039	0.0163301	0.130901
408.000000	70.000000	19.246357	156.53915	0.0160236	0.129237
410.000000	70.000000	19.038183	156.58484	0.0157258	0.12823
412.000000	70.000000	18.803989	156.90984	0.0156272	0.130511
414.000000	70.000000	18.561255	156.93851	0.0153359	0.129653
416.000000	70.000000	18.406515	156.82578	0.015129	0.128228
418.000000	70.000000	18.202435	157.00421	0.0148256	0.127788
420.000000	70.000000	18.0128	157.16566	0.0145592	0.127467
422.000000	70.000000	17.848217	157.06009	0.014541	0.127783
424.000000	70.000000	17.69372	157.14142	0.0143949	0.127884
426.000000	70.000000	17.51153	157.40108	0.0141816	0.128506
428.000000	70.000000	17.32423	157.49635	0.0139734	0.128319
430.000000	70.000000	17.155773	157.43631	0.0137908	0.127401
432.000000	70.000000	17.020773	157.26009	0.0136294	0.125848
434.000000	70.000000	16.898008	157.37744	0.0134811	0.12588
436.000000	70.000000	16.700211	157.46051	0.0133773	0.126681
438.000000	70.000000	16.573956	157.35298	0.0131733	0.125023
440.000000	70.000000	16.456385	157.50336	0.0130294	0.125225
442.000000	70.000000	16.304085	157.72655	0.0128934	0.126126
444.000000	70.000000	16.172188	157.78679	0.0127587	0.126031
446.000000	70.000000	16.03344	157.61359	0.0126257	0.12475
448.000000	70.000000	15.923441	157.58521	0.0124699	0.123815
450.000000	70.000000	15.807233	157.774	0.0122204	0.123111
452.000000	70.000000	15.68035	157.93291	0.0121163	0.123813
454.000000	70.000000	15.572128	157.80438	0.0121048	0.123783
456.000000	70.000000	15.464353	157.77802	0.0120139	0.123483
458.000000	70.000000	15.368588	157.97997	0.0118636	0.123686
460.000000	70.000000	15.250973	158.16003	0.0117345	0.124153
462.000000	70.000000	15.126183	158.17261	0.0115715	0.123403
464.000000	70.000000	15.027203	157.96045	0.011458	0.121791
466.000000	70.000000	14.936475	158.03128	0.0113437	0.121606
468.000000	70.000000	14.848526	158.10599	0.0112048	0.121149
470.000000	70.000000	14.750334	158.27681	0.011147	0.122151
472.000000	70.000000	14.633767	158.08829	0.0111121	0.121674
474.000000	70.000000	14.568697	158.06447	0.0110986	0.121894
476.000000	70.000000	14.479531	158.37047	0.0111325	0.124604
478.000000	70.000000	14.370928	158.4534	0.011105	0.12561
480.000000	70.000000	14.270967	158.39258	0.0109647	0.12448
482.000000	70.000000	14.203947	158.25433	0.0108463	0.122918
484.000000	70.000000	14.126538	158.28462	0.0107968	0.123131
486.000000	70.000000	14.046421	158.56841	0.0114857	0.133327
488.000000	70.000000	13.939933	158.65482	0.0113625	0.133328
490.000000	70.000000	13.855476	158.4142	0.011164	0.130329
492.000000	70.000000	13.802905	158.42732	0.0109456	0.128297
494.000000	70.000000	13.746808	158.68472	0.0108474	0.129087
496.000000	70.000000	13.639718	158.62703	0.01082	0.129349
498.000000	70.000000	13.591355	158.66292	0.0108749	0.13082
500.000000	70.000000	13.50675	158.82088	0.0107833	0.131396
502.000000	70.000000	13.428743	158.78021	0.0106855	0.130664
504.000000	70.000000	13.352186	158.73271	0.0106004	0.130032
506.000000	70.000000	13.3034	158.71172	0.0105474	0.129698
508.000000	70.000000	13.23672	158.86006	0.0104855	0.130403
510.000000	70.000000	13.162184	159.0224	0.0104194	0.13122
512.000000	70.000000	13.083623	159.01678	0.0103469	0.130997
514.000000	70.000000	13.024715	158.81337	0.0102941	0.129672
516.000000	70.000000	12.96641	158.80717	0.0102516	0.129637
518.000000	70.000000	12.926189	158.97372	0.0102229	0.130626
520.000000	70.000000	12.85398	159.15784	0.0101785	0.131836
522.000000	70.000000	12.772616	159.14473	0.0101304	0.131907
524.000000	70.000000	12.718894	159.00769	0.0101035	0.131246
526.000000	70.000000	12.674122	159.0428	0.0100863	0.131661
528.000000	70.000000	12.625436	159.05525	0.0100657	0.131935
530.000000	70.000000	12.540153	159.2717	0.0100984	0.134578
532.000000	70.000000	12.473394	159.11398	0.0100682	0.133873
534.000000	70.000000	12.438176	159.3942	0.0100593	0.135851
536.000000	70.000000	12.399271	159.38831	0.010054	0.136141
538.000000	70.000000	12.329762	159.60791	0.0100316	0.137959
540.000000	70.000000	12.280323	159.57545	0.0100141	0.138026
542.000000	70.000000	12.221498	159.38112	0.00998394	0.136983
544.000000	70.000000	12.190726	159.51001	0.00977616	0.135257
546.000000	70.000000	12.133001	159.65599	0.0097002	0.135729
548.000000	70.000000	12.061122	159.6618	0.00962206	0.135422
550.000000	70.000000	12.013621	159.52841	0.00957073	0.134354
552.000000	70.000000	11.986302	159.44119	0.00953294	0.133564
554.000000	70.000000	11.944311	159.69725	0.00949324	0.135055
556.000000	70.000000	11.893745	159.91908	0.00945599	0.136489
558.000000	70.000000	11.83025	159.88274	0.00941148	0.136291
560.000000	70.000000	11.786806	159.64059	0.00938015	0.134752
562.000000	70.000000	11.757558	159.61989	0.0093639	0.1347
564.000000	70.000000	11.718667	159.76666	0.00934288	0.135751
566.000000	70.000000	11.66397	160.06558	0.00931302	0.137864
568.000000	70.000000	11.608405	159.88138	0.00928193	0.136806
570.000000	70.000000	11.604062	159.78249	0.00935955	0.137401
572.000000	70.000000	11.566576	159.95087	0.00934189	0.138668
574.000000	70.000000	11.51041	160.16171	0.00931304	0.140292
576.000000	70.000000	11.470514	160.11948	0.00930174	0.140296
578.000000	70.000000	11.43305	159.9955	0.00929321	0.139766
580.000000	70.000000	11.401589	160.03629	0.00928726	0.140315
582.000000	70.000000	11.36634	160.30093	0.00928053	0.142436
584.000000	70.000000	11.309501	160.24301	0.0092553	0.142321
586.000000	70.000000	11.267486	160.2677	0.00924308	0.142805
588.000000	70.000000	11.233731	160.0271	0.00924927	0.14165
590.000000	70.000000	11.205192	160.00349	0.00926165	0.142019
592.000000	70.000000	11.171707	160.2269	0.00927674	0.144199
594.000000	70.000000	11.133323	160.42786	0.00929561	0.146392
596.000000	70.000000	11.080861	160.44334	0.00930402	0.147291
598.000000	70.000000	11.063775	160.39427	0.00932905	0.147547
600.000000	70.000000	11.028898	160.46326	0.0092757	0.147641
602.000000	70.000000	10.980711	160.76099	0.00921292	0.149439
604.000000	70.000000	10.953122	160.50673	0.00917524	0.14731
606.000000	70.000000	10.917973	160.29878	0.00914204	0.14573
608.000000	70.000000	10.896115	160.34224	0.00911997	0.145963
610.000000	70.000000	10.864832	160.71506	0.00909739	0.14871
612.000000	70.000000	10.824677	160.85335	0.0090691	0.1498
614.000000	70.000000	10.779126	160.62505	0.00904033	0.148221
616.000000	70.000000	10.747093	160.44557	0.00903405	0.147224
618.000000	70.000000	10.730626	160.53819	0.0090409	0.148224
620.000000	70.000000	10.71203	160.96452	0.00905251	0.15186
622.000000	70.000000	10.661046	160.99249	0.00905683	0.152835
624.000000	70.000000	10.624134	160.74092	0.00909298	0.152011
626.000000	70.000000	10.594785	160.8593	0.00914991	0.154276
628.000000	70.000000	10.588483	161.01563	0.00940585	0.159999
630.000000	70.000000	10.542686	160.95514	0.00945625	0.161029
632.000000	70.000000	10.508912	161.02498	0.00952945	0.16335
634.000000	70.000000	10.483668	161.03331	0.00964801	0.165832
636.000000	70.000000	10.462325	161.00085	0.00980215	0.168532
638.000000	70.000000	10.442657	161.19958	0.00997045	0.173481
640.000000	70.000000	10.39959	161.15205	0.00981147	0.170973
642.000000	70.000000	10.365945	160.81311	0.00975539	0.167621
644.000000	70.000000	10.353063	161.30247	0.00965793	0.170328
646.000000	70.000000	10.334456	161.14536	0.00950006	0.166484
648.000000	70.000000	10.283153	161.26314	0.00930867	0.164899
650.000000	70.000000	10.263993	161.38641	0.00919341	0.164188
652.000000	70.000000	10.24242	161.13997	0.00915364	0.161743
654.000000	70.000000	10.231145	161.22578	0.00913587	0.162311
656.000000	70.000000	10.189831	161.58215	0.00907323	0.164839
658.000000	70.000000	10.174744	161.30214	0.00902801	0.161876
660.000000	70.000000	10.135837	161.38152	0.00896556	0.162008
662.000000	70.000000	10.117468	161.41283	0.00892132	0.16175
664.000000	70.000000	10.101952	161.38264	0.00886939	0.160792
666.000000	70.000000	10.084868	161.55927	0.00882179	0.161667
668.000000	70.000000	10.042578	161.93671	0.00877529	0.164717
670.000000	70.000000	10.013607	161.51749	0.00874364	0.16097
672.000000	70.000000	10.003334	161.41562	0.00873398	0.160099
674.000000	70.000000	9.977973	161.31129	0.00871627	0.159299
676.000000	70.000000	9.9627085	161.56207	0.00871798	0.161656
678.000000	70.000000	9.9311132	161.98367	0.0102392	0.194742
680.000000	70.000000	9.9047031	161.5985	0.00995215	0.185925
682.000000	70.000000	9.8796959	161.35611	0.00956045	0.176792
684.000000	70.000000	9.8674536	161.97693	0.00928657	0.177646
686.000000	70.000000	9.8431578	162.04181	0.00918645	0.176759
688.000000	70.000000	9.8133707	161.83449	0.00908746	0.173425
690.000000	70.000000	9.8003159	161.85521	0.00900334	0.172228
692.000000	70.000000	9.7950783	161.6701	0.00900678	0.1707
694.000000	70.000000	9.7610321	162.14017	0.00903169	0.176108
696.000000	70.000000	9.7438354	162.15286	0.00905814	0.177042
698.000000	70.000000	9.7047663	162.17726	0.00903373	0.177478
700.000000	70.000000	9.6853685	161.96426	0.00901705	0.17546
702.000000	70.000000	9.6890383	161.8912	0.00903011	0.174966
704.000000	70.000000	9.6626759	161.97472	0.00902054	0.17602
706.000000	70.000000	9.6382809	162.52913	0.00898755	0.181197
708.000000	70.000000	9.6215982	162.00441	0.00825259	0.161948
710.000000	70.000000	9.5990696	162.08952	0.00818623	0.161745
712.000000	70.000000	9.5850792	162.30138	0.00812042	0.162529
714.000000	70.000000	9.5555325	162.39088	0.0080895	0.163187
716.000000	70.000000	9.5373011	162.32578	0.0081288	0.163692
718.000000	70.000000	9.5242338	162.22722	0.00818766	0.164206
720.000000	70.000000	9.5137568	162.25896	0.00825684	0.166054
722.000000	70.000000	9.4909563	162.5087	0.00831791	0.169984
724.000000	70.000000	9.4615059	162.66112	0.00834908	0.172586
726.000000	70.000000	9.4499788	162.26054	0.00833313	0.168681
728.000000	70.000000	9.4348536	162.19052	0.00825498	0.166717
730.000000	70.000000	9.4220304	162.53658	0.00817452	0.168479
732.000000	70.000000	9.3994732	162.89333	0.00805497	0.16976
734.000000	70.000000	9.3778496	162.71928	0.00801269	0.167586
736.000000	70.000000	9.3574209	162.61107	0.00813408	0.16945
738.000000	70.000000	9.357666	162.37242	0.00826349	0.169881
740.000000	70.000000	9.3468313	162.68033	0.00826944	0.173125
742.000000	70.000000	9.3167315	162.82428	0.00825539	0.174773
744.000000	70.000000	9.2988281	162.73047	0.00831039	0.175331
746.000000	70.000000	9.284688	162.76263	0.00839053	0.177599
748.000000	70.000000	9.2743578	162.64516	0.00843107	0.177473
750.000000	70.000000	9.2513676	162.86804	0.0084561	0.180674
752.000000	70.000000	9.2316208	163.21895	0.00847738	0.185185
754.000000	70.000000	9.2281752	162.60947	0.00856397	0.18077
756.000000	70.000000	9.2056789	162.85733	0.00865241	0.185631
758.000000	70.000000	9.2033339	162.99519	0.00866927	0.187503
760.000000	70.000000	9.1746264	163.25934	0.00856266	0.188598
762.000000	70.000000	9.1483831	163.18645	0.00835348	0.183716
764.000000	70.000000	9.1510553	162.88412	0.00764954	0.1653
766.000000	70.000000	9.1417789	163.05919	0.00760785	0.16621
768.000000	70.000000	9.1252718	163.24236	0.00835348	0.184757
770.000000	70.000000	9.1038008	163.06622	0.00891339	0.195586
772.000000	70.000000	9.0864191	163.29314	0.00922318	0.20543
774.000000	70.000000	9.0830183	163.10498	0.00945162	0.208312
776.000000	70.000000	9.0608883	163.33484	0.00968319	0.216782
778.000000	70.000000	9.0464859	163.42979	0.00983458	0.221735
780.000000	70.000000	9.0218773	163.26399	0.00989695	0.221565
782.000000	70.000000	9.0304861	163.22816	0.00992722	0.221579
784.000000	70.000000	9.0162897	163.36566	0.00994402	0.224075
786.000000	70.000000	8.9992046	163.51765	0.00996303	0.226929
788.000000	70.000000	8.9766397	163.32016	0.00959128	0.216461
790.000000	70.000000	8.9533625	163.49989	0.00911807	0.208479
792.000000	70.000000	8.9536991	163.22385	0.00930342	0.209301
794.000000	70.000000	8.9507551	163.48164	0.00972314	0.222136
796.000000	70.000000	8.9245501	163.81558	0.00967996	0.226226
798.000000	70.000000	8.9058361	164.05177	0.00942307	0.223851
800.000000	70.000000	8.8865318	163.72925	0.00947131	0.221104
802.000000	70.000000	8.8906755	163.75504	0.00971825	0.227119
804.000000	70.000000	8.8860693	163.44489	0.00996974	0.228855
806.000000	70.000000	8.8699198	164.01112	0.0101043	0.240365
808.000000	70.000000	8.8391457	163.90485	0.010006	0.237277
810.000000	70.000000	8.8325329	163.34267	0.0098975	0.227144
812.000000	70.000000	8.8306122	163.73251	0.00978595	0.229875
814.000000	70.000000	8.8242998	163.60727	0.00963434	0.224781
816.000000	70.000000	8.8092022	164.08768	0.00932807	0.224408
818.000000	70.000000	8.7811632	164.27193	0.00868346	0.211934
820.000000	70.000000	8.7775497	163.64613	0.00765999	0.180041
822.000000	70.000000	8.7659254	163.87317	0.00680856	0.162431
824.000000	70.000000	8.7586346	164.04425	0.0067096	0.161873
826.000000	70.000000	8.7392254	164.02377	0.00673	0.162506
828.000000	70.000000	8.7282057	163.81288	0.00676542	0.161479
830.000000	70.000000	8.7252617	163.86378	0.00684352	0.163898
832.000000	70.000000	8.7113953	164.30655	0.00736046	0.181408
834.000000	70.000000	8.6954336	164.12613	0.00704554	0.17202
836.000000	70.000000	8.6828718	164.26338	0.00697405	0.171962
838.000000	70.000000	8.6806221	164.10173	0.00761364	0.185914
840.000000	70.000000	8.6806393	164.25296	0.00786566	0.193869
842.000000	70.000000	8.6640139	164.24901	0.00719944	0.17773
844.000000	70.000000	8.6473207	164.29851	0.00732562	0.181736
846.000000	70.000000	8.6310511	164.26425	0.00770374	0.191054
848.000000	70.000000	8.6260557	164.29356	0.00813656	0.202267
850.000000	70.000000	8.6163101	164.31232	0.0082776	0.206236
852.000000	70.000000	8.6042471	164.56604	0.00827899	0.209867
854.000000	70.000000	8.5847168	164.65561	0.00820679	0.209679
856.000000	70.000000	8.577652	164.46793	0.00806698	0.203831
858.000000	70.000000	8.5772648	164.22374	0.00795422	0.197949
860.000000	70.000000	8.5665798	164.17621	0.00779405	0.193624
862.000000	70.000000	8.5487175	164.72758	0.00762195	0.196423
864.000000	70.000000	8.5290022	164.51572	0.00742575	0.189221
866.000000	70.000000	8.524313	164.4128	0.00725818	0.183853
868.000000	70.000000	8.5273514	164.48105	0.0071057	0.180704
870.000000	70.000000	8.5143528	164.70959	0.00697069	0.180125
872.000000	70.000000	8.4999266	164.76901	0.00686457	0.178349
874.000000	70.000000	8.4845476	164.52654	0.0067513	0.173014
876.000000	70.000000	8.4797211	164.50517	0.00664337	0.170111
878.000000	70.000000	8.4708567	164.73517	0.00653555	0.169988
880.000000	70.000000	8.4539747	164.87276	0.00650627	0.171059
882.000000	70.000000	8.4460478	164.78435	0.00649899	0.170048
884.000000	70.000000	8.447731	164.65181	0.00649964	0.168595
886.000000	70.000000	8.4497776	164.64204	0.00650241	0.168523
888.000000	70.000000	8.4364557	164.99777	0.00650686	0.172814
890.000000	70.000000	8.4167852	164.98216	0.0065138	0.173209
892.000000	70.000000	8.4018688	164.80727	0.00649494	0.171049
894.000000	70.000000	8.4013987	164.71889	0.00648886	0.16993
896.000000	70.000000	8.4022083	164.92227	0.0064874	0.17212
898.000000	70.000000	8.3910809	165.11981	0.00648156	0.174423
900.000000	70.000000	8.3738527	165.15259	0.00647717	0.175026
902.000000	70.000000	8.3625307	164.94182	0.00646186	0.172439
904.000000	70.000000	8.3625517	164.90204	0.0064606	0.17196
906.000000	70.000000	8.3623772	165.02985	0.0064608	0.173408
908.000000	70.000000	8.3546143	165.22913	0.0064575	0.175768
910.000000	70.000000	8.337635	165.23824	0.0064656	0.176438
912.000000	70.000000	8.324419	164.97809	0.00645452	0.173407
914.000000	70.000000	8.3195143	165.04214	0.00643036	0.173581
916.000000	70.000000	8.3152151	165.2522	0.00642537	0.175955
918.000000	70.000000	8.3058348	165.39201	0.00641946	0.177636
920.000000	70.000000	8.2968855	165.26764	0.00641588	0.176248
922.000000	70.000000	8.295579	165.0538	0.00642729	0.17411
924.000000	70.000000	8.2922611	165.28075	0.00644542	0.177309
926.000000	70.000000	8.2775059	165.5311	0.00645566	0.180914
928.000000	70.000000	8.2592897	165.44637	0.00645902	0.180353
